Date,Time,Open,High,Low,Close,Vol,OI
10/12/2016,1:30,-180450,-180450,-217922,-217922,0,0
10/12/2016,2:00,-217936,-217936,-234758,-234758,0,0
10/12/2016,2:30,-234797,-234797,-262371,-262371,0,0
10/12/2016,3:00,-262375,-262375,-291889,-291889,0,0
10/12/2016,3:30,-291912,-291912,-327584,-327584,0,0
10/12/2016,4:00,-327596,-327596,-358644,-358644,0,0
10/12/2016,4:30,-358650,-358650,-393331,-393331,0,0
10/12/2016,5:00,-393440,-393440,-501458,-501458,0,0
10/12/2016,23:00,1174,10635,-14478,10635,0,0
10/12/2016,23:30,11299,25051,-3499,16314,0,0
10/13/2016,0:00,13014,13541,-34337,-28598,0,0
10/13/2016,0:30,-28596,1132,-30853,-16558,0,0
10/13/2016,1:00,-21431,4175,-24219,-10810,0,0
10/13/2016,1:30,-10814,11722,-20326,980,0,0
10/13/2016,2:00,980,33457,-2765,25051,0,0
10/13/2016,2:30,25054,33605,466,29709,0,0
10/13/2016,3:00,29707,29773,-6059,20222,0,0
10/13/2016,3:30,20228,56757,-27099,22648,0,0
10/13/2016,4:00,22648,26776,-13635,-13635,0,0
10/13/2016,4:30,-13641,-5260,-35565,-32124,0,0
10/13/2016,5:00,-32128,29826,-65818,-49476,0,0
10/13/2016,23:00,-6316,-6316,-62186,-61641,0,0
10/13/2016,23:30,-61656,-61656,-102229,-101754,0,0
10/14/2016,0:00,-101765,-101765,-132121,-132017,0,0
10/14/2016,0:30,-132084,-132084,-151684,-146206,0,0
10/14/2016,1:00,-146207,-141800,-179920,-173739,0,0
10/14/2016,1:30,-173741,-143287,-203960,-200837,0,0
10/14/2016,2:00,-200839,-136273,-203363,-170463,0,0
10/14/2016,2:30,-166259,-146575,-192502,-173657,0,0
10/14/2016,3:00,-173659,-79367,-193485,-94193,0,0
10/14/2016,3:30,-94194,-23633,-115141,-36950,0,0
10/14/2016,4:00,-36961,-16207,-98482,-20700,0,0
10/14/2016,4:30,-6115,40139,-124866,-122847,0,0
10/14/2016,5:00,-122855,-73396,-270536,-164342,0,0
10/14/2016,23:00,9468,66990,9468,66990,0,0
10/14/2016,23:30,67041,106709,63088,106286,0,0
10/15/2016,0:00,106290,129291,105494,119150,0,0
10/15/2016,0:30,119261,146208,114511,127787,0,0
10/15/2016,1:00,127796,141388,104455,121215,0,0
10/15/2016,1:30,121225,148170,104376,144668,0,0
10/15/2016,2:00,142591,164126,138902,162204,0,0
10/15/2016,2:30,162214,189635,129103,182195,0,0
10/15/2016,3:00,182197,209953,169679,181497,0,0
10/15/2016,3:30,181506,204458,111636,204458,0,0
10/15/2016,4:00,207017,207138,148723,168917,0,0
10/15/2016,4:30,159146,221198,141229,155341,0,0
10/15/2016,5:00,155343,269242,146352,204209,0,0
10/17/2016,23:00,-2184,4634,-47956,-31279,0,0
10/17/2016,23:30,-43263,22938,-47818,19989,0,0
10/18/2016,0:00,19922,21262,-44249,-34533,0,0
10/18/2016,0:30,-34532,-14246,-54713,-27334,0,0
10/18/2016,1:00,-45678,516,-75983,-75295,0,0
10/18/2016,1:30,-75301,-38447,-86985,-76582,0,0
10/18/2016,2:00,-76585,-43537,-103578,-101589,0,0
10/18/2016,2:30,-101591,-47771,-154751,-151114,0,0
10/18/2016,3:00,-151115,-121907,-187553,-187553,0,0
10/18/2016,3:30,-187572,-159236,-187807,-161803,0,0
10/18/2016,4:00,-161805,-147421,-185183,-169307,0,0
10/18/2016,4:30,-169332,-166814,-206007,-197598,0,0
10/18/2016,5:00,-197600,-194112,-278484,-226467,0,0
10/18/2016,23:00,11297,77656,11297,77656,0,0
10/18/2016,23:30,77686,115712,77686,115712,0,0
10/19/2016,0:00,115721,145583,115721,143149,0,0
10/19/2016,0:30,143151,169813,143151,168394,0,0
10/19/2016,1:00,168403,209017,168403,201553,0,0
10/19/2016,1:30,201558,215138,195985,215138,0,0
10/19/2016,2:00,215152,237903,215152,229162,0,0
10/19/2016,2:30,229208,257398,229208,251525,0,0
10/19/2016,3:00,251526,259496,239085,250637,0,0
10/19/2016,3:30,250647,303708,248886,286369,0,0
10/19/2016,4:00,286486,337749,282391,334396,0,0
10/19/2016,4:30,333991,340504,273880,284779,0,0
10/19/2016,5:00,284793,335679,213083,213083,0,0
10/19/2016,23:00,-5176,151,-12433,-32,0,0
10/19/2016,23:30,133,20964,-13360,19648,0,0
10/20/2016,0:00,20883,38162,9278,20910,0,0
10/20/2016,0:30,20915,20915,-3215,2235,0,0
10/20/2016,1:00,2554,13001,-6977,-5332,0,0
10/20/2016,1:30,-5333,5263,-15924,-1352,0,0
10/20/2016,2:00,993,14915,-11064,14906,0,0
10/20/2016,2:30,14156,52034,12108,46553,0,0
10/20/2016,3:00,46546,70919,18267,20117,0,0
10/20/2016,3:30,20825,47851,2255,5694,0,0
10/20/2016,4:00,5691,35262,2529,35262,0,0
10/20/2016,4:30,35294,88602,24067,25870,0,0
10/20/2016,5:00,24107,91900,8845,42301,0,0
10/20/2016,23:00,-3979,-1924,-26101,-14151,0,0
10/20/2016,23:30,-14186,10884,-36395,-25060,0,0
10/21/2016,0:00,-33377,-33377,-98209,-54455,0,0
10/21/2016,0:30,-54460,-35808,-123501,-43352,0,0
10/21/2016,1:00,-43364,-24908,-77830,-24999,0,0
10/21/2016,1:30,-25006,5477,-45886,-41453,0,0
10/21/2016,2:00,-41453,27954,-46802,-4010,0,0
10/21/2016,2:30,-9455,18603,-105018,-30182,0,0
10/21/2016,3:00,-30185,9478,-172066,-171537,0,0
10/21/2016,3:30,-171569,-75703,-190175,-153233,0,0
10/21/2016,4:00,-153239,36674,-187347,-77547,0,0
10/21/2016,4:30,-77540,-61676,-165373,-155684,0,0
10/21/2016,5:00,-155691,50968,-189779,-174181,0,0
10/21/2016,23:00,-9120,-2091,-17148,-13792,0,0
10/21/2016,23:30,-13798,371,-21662,-16555,0,0
10/22/2016,0:00,-16577,12264,-16577,-1162,0,0
10/22/2016,0:30,-1182,22845,-14368,16666,0,0
10/22/2016,1:00,16662,38539,3314,17413,0,0
10/22/2016,1:30,17428,45199,10106,29989,0,0
10/22/2016,2:00,30044,48020,-1780,48016,0,0
10/22/2016,2:30,48030,59473,26486,43003,0,0
10/22/2016,3:00,42991,66654,21258,64653,0,0
10/22/2016,3:30,64649,91632,12437,25082,0,0
10/22/2016,4:00,42499,122590,8662,88745,0,0
10/22/2016,4:30,88743,136590,62259,99646,0,0
10/22/2016,5:00,98311,160048,27835,68908,0,0
10/24/2016,23:00,5719,57842,5663,57842,0,0
10/24/2016,23:30,57862,88377,57862,84364,0,0
10/25/2016,0:00,84371,113881,84371,111219,0,0
10/25/2016,0:30,111267,129649,101309,128256,0,0
10/25/2016,1:00,128261,164405,128261,164405,0,0
10/25/2016,1:30,164406,180877,153709,179796,0,0
10/25/2016,2:00,179826,197699,139632,153014,0,0
10/25/2016,2:30,153034,213795,146064,213795,0,0
10/25/2016,3:00,213817,232975,164334,216832,0,0
10/25/2016,3:30,216834,237785,152293,190864,0,0
10/25/2016,4:00,190874,257887,164791,256252,0,0
10/25/2016,4:30,256263,268666,168284,245564,0,0
10/25/2016,5:00,245579,332432,161799,332432,0,0
10/25/2016,23:00,-602,9386,-5707,7067,0,0
10/25/2016,23:30,6594,21879,-8695,6630,0,0
10/26/2016,0:00,6260,7001,-82819,-68533,0,0
10/26/2016,0:30,-68541,16,-79930,-52490,0,0
10/26/2016,1:00,-52505,-3123,-79560,-73635,0,0
10/26/2016,1:30,-76472,-59505,-97818,-90202,0,0
10/26/2016,2:00,-90204,14229,-95953,-25864,0,0
10/26/2016,2:30,-5791,23395,-86512,-51131,0,0
10/26/2016,3:00,-47248,51315,-53663,26411,0,0
10/26/2016,3:30,26389,43297,-104069,-88017,0,0
10/26/2016,4:00,-88031,-50472,-132445,-122100,0,0
10/26/2016,4:30,-122104,-87858,-144128,-123862,0,0
10/26/2016,5:00,-130109,-9519,-161825,-96930,0,0
10/26/2016,23:00,-5820,-5820,-52498,-52381,0,0
10/26/2016,23:30,-52261,-36373,-63838,-55368,0,0
10/27/2016,0:00,-40698,19082,-56400,19077,0,0
10/27/2016,0:30,19106,43475,12745,29177,0,0
10/27/2016,1:00,35759,45988,-1528,739,0,0
10/27/2016,1:30,733,25637,-16,7798,0,0
10/27/2016,2:00,8685,30278,-3640,6741,0,0
10/27/2016,2:30,6754,29692,-13552,-9981,0,0
10/27/2016,3:00,-9982,1655,-66351,-48523,0,0
10/27/2016,3:30,-47958,-31300,-74133,-41760,0,0
10/27/2016,4:00,-41760,642,-53549,-2576,0,0
10/27/2016,4:30,-2557,10485,-36524,7375,0,0
10/27/2016,5:00,7361,17015,-44690,-26753,0,0
10/27/2016,23:00,17786,23017,2769,18774,0,0
10/27/2016,23:30,19006,21708,-47097,-18523,0,0
10/28/2016,0:00,-18538,-14542,-74697,-61900,0,0
10/28/2016,0:30,-61892,-48980,-92211,-75341,0,0
10/28/2016,1:00,-75345,-23697,-113898,-50506,0,0
10/28/2016,1:30,-40526,-16049,-121126,-106714,0,0
10/28/2016,2:00,-106718,-105479,-158364,-147593,0,0
10/28/2016,2:30,-140924,-130030,-189026,-138244,0,0
10/28/2016,3:00,-138242,-119570,-172681,-133658,0,0
10/28/2016,3:30,-133661,-100797,-158521,-134552,0,0
10/28/2016,4:00,-131317,-120305,-214418,-202308,0,0
10/28/2016,4:30,-202308,-192119,-253566,-251315,0,0
10/28/2016,5:00,-251341,-231948,-336259,-327076,0,0
10/28/2016,23:00,-1744,37662,-3958,33166,0,0
10/28/2016,23:30,33251,63584,16321,62632,0,0
10/29/2016,0:00,62476,100435,62476,89736,0,0
10/29/2016,0:30,89790,104311,79777,104311,0,0
10/29/2016,1:00,104392,129789,101437,123038,0,0
10/29/2016,1:30,123041,147748,121432,138466,0,0
10/29/2016,2:00,138466,157573,135924,147548,0,0
10/29/2016,2:30,147558,158656,20365,44927,0,0
10/29/2016,3:00,44923,57912,-30668,10981,0,0
10/29/2016,3:30,10992,35855,-98350,7754,0,0
10/29/2016,4:00,7759,71334,-31355,66645,0,0
10/29/2016,4:30,62624,133045,-70392,123893,0,0
10/29/2016,5:00,123891,133113,-169615,-161929,0,0
10/31/2016,23:00,3618,33125,3375,23625,0,0
10/31/2016,23:30,23637,65733,21569,62297,0,0
11/1/2016,0:00,63927,65638,4427,29348,0,0
11/1/2016,0:30,41721,68808,13327,68808,0,0
11/1/2016,1:00,68810,104965,66694,101909,0,0
11/1/2016,1:30,101925,117699,76621,117699,0,0
11/1/2016,2:00,117751,120688,90020,95222,0,0
11/1/2016,2:30,95224,103917,76456,96037,0,0
11/1/2016,3:00,96037,108861,84472,91237,0,0
11/1/2016,3:30,91242,102051,89896,95427,0,0
11/1/2016,4:00,95427,129367,69478,106163,0,0
11/1/2016,4:30,106170,153359,88819,148223,0,0
11/1/2016,5:00,148238,160982,49032,78556,0,0
11/1/2016,23:00,2436,6537,-21210,-13696,0,0
11/1/2016,23:30,-11772,-1799,-47065,-47065,0,0
11/2/2016,0:00,-47069,-19948,-80482,-38525,0,0
11/2/2016,0:30,-36699,-24268,-64230,-61874,0,0
11/2/2016,1:00,-61877,-33897,-127705,-99048,0,0
11/2/2016,1:30,-99108,-95945,-162878,-162878,0,0
11/2/2016,2:00,-162894,-132021,-221083,-214035,0,0
11/2/2016,2:30,-214042,-200462,-257190,-247671,0,0
11/2/2016,3:00,-247679,-247679,-309662,-297424,0,0
11/2/2016,3:30,-297429,-297429,-353036,-344707,0,0
11/2/2016,4:00,-344728,-342794,-374143,-374143,0,0
11/2/2016,4:30,-374170,-363582,-385897,-385897,0,0
11/2/2016,5:00,-385922,-357648,-551868,-531640,0,0
11/2/2016,23:00,339,20419,-7336,5825,0,0
11/2/2016,23:30,4606,16880,-15465,-480,0,0
11/3/2016,0:00,-1335,7723,-35744,-28715,0,0
11/3/2016,0:30,-13867,13713,-30167,9879,0,0
11/3/2016,1:00,9881,10040,-54396,-17360,0,0
11/3/2016,1:30,-32902,-6423,-78797,-41684,0,0
11/3/2016,2:00,-62128,-41693,-120755,-100983,0,0
11/3/2016,2:30,-100987,-90174,-195395,-176051,0,0
11/3/2016,3:00,-176057,-155948,-189743,-176853,0,0
11/3/2016,3:30,-176857,-78767,-250253,-188759,0,0
11/3/2016,4:00,-188800,-124078,-253206,-230820,0,0
11/3/2016,4:30,-230840,-170526,-247379,-200129,0,0
11/3/2016,5:00,-200137,-176392,-308773,-271487,0,0
11/3/2016,23:00,-3318,4758,-10305,-8586,0,0
11/3/2016,23:30,-8597,17219,-15483,17200,0,0
11/4/2016,0:00,17207,25666,-8142,4583,0,0
11/4/2016,0:30,5609,18291,-8589,12925,0,0
11/4/2016,1:00,12938,19136,-8296,-1488,0,0
11/4/2016,1:30,-1486,666,-38262,-35191,0,0
11/4/2016,2:00,-35186,-33661,-63652,-52709,0,0
11/4/2016,2:30,-52714,-47126,-84502,-52903,0,0
11/4/2016,3:00,-53924,-53924,-88516,-82963,0,0
11/4/2016,3:30,-82964,-66834,-111779,-101549,0,0
11/4/2016,4:00,-101570,-78259,-137060,-95839,0,0
11/4/2016,4:30,-95792,-95776,-174705,-123825,0,0
11/4/2016,5:00,-123833,-123833,-318357,-266474,0,0
11/4/2016,23:00,-22072,6291,-24837,-22634,0,0
11/4/2016,23:30,-20872,17179,-20872,17179,0,0
11/5/2016,0:00,17210,55066,2061,23708,0,0
11/5/2016,0:30,23142,79534,22538,77197,0,0
11/5/2016,1:00,77275,80451,9834,80447,0,0
11/5/2016,1:30,80449,138461,43252,112868,0,0
11/5/2016,2:00,112878,143782,74133,143782,0,0
11/5/2016,2:30,143782,152094,100558,123406,0,0
11/5/2016,3:00,123410,152737,101919,137653,0,0
11/5/2016,3:30,137654,164932,61174,69920,0,0
11/5/2016,4:00,69926,76172,8738,25909,0,0
11/5/2016,4:30,25915,38013,-53339,2525,0,0
11/5/2016,5:00,2530,2538,-163569,-118886,0,0
11/7/2016,23:00,9017,70342,9017,69760,0,0
11/7/2016,23:30,69549,109876,67779,109876,0,0
11/8/2016,0:00,109967,153962,109967,150232,0,0
11/8/2016,0:30,150248,187243,150248,187243,0,0
11/8/2016,1:00,187263,218296,187263,218296,0,0
11/8/2016,1:30,218336,246014,218336,244167,0,0
11/8/2016,2:00,244184,263546,244058,263372,0,0
11/8/2016,2:30,263377,284067,263377,283845,0,0
11/8/2016,3:00,283869,307794,283869,307794,0,0
11/8/2016,3:30,307798,334936,307798,334936,0,0
11/8/2016,4:00,334948,363801,334948,363801,0,0
11/8/2016,4:30,363825,389835,360337,388499,0,0
11/8/2016,5:00,388531,532939,384016,532834,0,0
11/8/2016,23:00,-1836,-1836,-31011,-31011,0,0
11/8/2016,23:30,-31027,-24756,-36474,-35025,0,0
11/9/2016,0:00,-35046,-32503,-52778,-35634,0,0
11/9/2016,0:30,-35637,60978,-49163,24331,0,0
11/9/2016,1:00,24334,108428,23587,106905,0,0
11/9/2016,1:30,106906,169403,106906,158973,0,0
11/9/2016,2:00,158979,197862,149615,187853,0,0
11/9/2016,2:30,183138,203889,156809,174087,0,0
11/9/2016,3:00,174088,216468,160748,171772,0,0
11/9/2016,3:30,171776,208717,96265,176058,0,0
11/9/2016,4:00,176059,176065,43342,165949,0,0
11/9/2016,4:30,165953,211436,123879,199281,0,0
11/9/2016,5:00,199305,297640,145439,188306,0,0
11/9/2016,23:00,-15247,-15247,-78193,-59810,0,0
11/9/2016,23:30,-59838,-59838,-135500,-93810,0,0
11/10/2016,0:00,-93816,-92415,-176750,-174623,0,0
11/10/2016,0:30,-174635,-63716,-174686,-67062,0,0
11/10/2016,1:00,-66702,1434,-68450,-58604,0,0
11/10/2016,1:30,-58623,-6134,-76286,-19581,0,0
11/10/2016,2:00,-19596,112587,-61224,112587,0,0
11/10/2016,2:30,112584,112629,-104685,-81996,0,0
11/10/2016,3:00,-92183,36409,-103789,-50768,0,0
11/10/2016,3:30,-50762,74428,-76873,7272,0,0
11/10/2016,4:00,7243,107295,-16238,5047,0,0
11/10/2016,4:30,24302,219395,5148,117523,0,0
11/10/2016,5:00,117534,118297,-28892,67056,0,0
11/10/2016,23:00,6310,47296,4216,29225,0,0
11/10/2016,23:30,29038,31784,-81790,-81790,0,0
11/11/2016,0:00,-90475,-75883,-176565,-174294,0,0
11/11/2016,0:30,-174381,-160686,-230042,-196061,0,0
11/11/2016,1:00,-196084,-169331,-304226,-258596,0,0
11/11/2016,1:30,-258665,-243079,-331266,-331266,0,0
11/11/2016,2:00,-293895,-263895,-384306,-293206,0,0
11/11/2016,2:30,-293234,-246005,-321717,-292755,0,0
11/11/2016,3:00,-292792,-222939,-335745,-317018,0,0
11/11/2016,3:30,-317027,-254591,-360031,-276580,0,0
11/11/2016,4:00,-276587,-274538,-346856,-278768,0,0
11/11/2016,4:30,-278810,-228609,-382791,-373743,0,0
11/11/2016,5:00,-373739,-373739,-471794,-464451,0,0
11/11/2016,23:00,-1726,5422,-31325,-27745,0,0
11/11/2016,23:30,-27969,46079,-53886,-44123,0,0
11/12/2016,0:00,-44136,39119,-56591,11055,0,0
11/12/2016,0:30,10162,20854,-77624,-20107,0,0
11/12/2016,1:00,-20106,66737,-35791,38748,0,0
11/12/2016,1:30,38773,131037,38773,123228,0,0
11/12/2016,2:00,123245,159687,82166,91024,0,0
11/12/2016,2:30,91026,159985,80567,128265,0,0
11/12/2016,3:00,128269,142424,111429,120081,0,0
11/12/2016,3:30,120079,147698,45639,130105,0,0
11/12/2016,4:00,130115,159611,96694,139150,0,0
11/12/2016,4:30,139149,188781,136584,188781,0,0
11/12/2016,5:00,188801,237008,141183,229320,0,0
11/14/2016,23:00,84,1083,-19800,-18985,0,0
11/14/2016,23:30,-18983,-4391,-26073,-15798,0,0
11/15/2016,0:00,-15801,-10897,-30001,-27799,0,0
11/15/2016,0:30,-27824,-27493,-70423,-47044,0,0
11/15/2016,1:00,-47058,-42036,-75252,-66908,0,0
11/15/2016,1:30,-66948,-61195,-87323,-74443,0,0
11/15/2016,2:00,-72043,-63019,-103316,-74884,0,0
11/15/2016,2:30,-74880,-59548,-95231,-60225,0,0
11/15/2016,3:00,-60231,-57682,-83471,-79451,0,0
11/15/2016,3:30,-79442,-63337,-85694,-67599,0,0
11/15/2016,4:00,-67606,-63739,-108952,-69693,0,0
11/15/2016,4:30,-69697,-20810,-79519,-22192,0,0
11/15/2016,5:00,-23433,-18789,-74061,-74024,0,0
11/15/2016,23:00,6172,49545,6172,49545,0,0
11/15/2016,23:30,49990,127241,49091,127241,0,0
11/16/2016,0:00,127263,153255,127263,150014,0,0
11/16/2016,0:30,151853,184823,148802,181624,0,0
11/16/2016,1:00,181629,199384,173626,196324,0,0
11/16/2016,1:30,196362,230423,196110,228411,0,0
11/16/2016,2:00,228435,240601,200076,218074,0,0
11/16/2016,2:30,218103,253484,218103,253484,0,0
11/16/2016,3:00,253497,285302,250334,281367,0,0
11/16/2016,3:30,281369,326719,281369,322841,0,0
11/16/2016,4:00,322849,369332,322849,369332,0,0
11/16/2016,4:30,369343,406341,362494,401580,0,0
11/16/2016,5:00,401592,490955,401592,490858,0,0
11/16/2016,23:00,-6006,6880,-18290,-17889,0,0
11/16/2016,23:30,-17883,26701,-23723,-1380,0,0
11/17/2016,0:00,-1378,61068,-7892,50359,0,0
11/17/2016,0:30,50376,58110,9950,57491,0,0
11/17/2016,1:00,57485,113286,24598,31808,0,0
11/17/2016,1:30,31836,88473,10787,73508,0,0
11/17/2016,2:00,73508,92520,24528,51164,0,0
11/17/2016,2:30,52292,75498,22444,63516,0,0
11/17/2016,3:00,63517,72274,39100,54245,0,0
11/17/2016,3:30,52765,77641,44726,67423,0,0
11/17/2016,4:00,67429,94688,49595,72540,0,0
11/17/2016,4:30,72537,104155,64843,71002,0,0
11/17/2016,5:00,70997,216347,49514,151815,0,0
11/17/2016,23:00,-585,17003,-5837,16210,0,0
11/17/2016,23:30,16220,34717,11697,32646,0,0
11/18/2016,0:00,32078,63377,15511,48251,0,0
11/18/2016,0:30,48259,88378,43540,88369,0,0
11/18/2016,1:00,88374,116212,87829,115177,0,0
11/18/2016,1:30,115158,147136,111449,138958,0,0
11/18/2016,2:00,138971,167057,138971,161477,0,0
11/18/2016,2:30,161490,178421,160433,163373,0,0
11/18/2016,3:00,163403,191616,163403,180258,0,0
11/18/2016,3:30,178099,201419,171759,184231,0,0
11/18/2016,4:00,184237,213237,180826,207421,0,0
11/18/2016,4:30,207423,224473,175411,218446,0,0
11/18/2016,5:00,218464,284630,181616,284624,0,0
11/18/2016,23:00,-6493,20419,-11480,873,0,0
11/18/2016,23:30,876,12794,-43831,-18746,0,0
11/19/2016,0:00,-18743,9703,-73758,-41857,0,0
11/19/2016,0:30,-41858,-13338,-74302,-62514,0,0
11/19/2016,1:00,-62480,6112,-86936,-32396,0,0
11/19/2016,1:30,-32395,-2598,-53335,-17969,0,0
11/19/2016,2:00,-17970,34700,-25384,33900,0,0
11/19/2016,2:30,33903,34774,-27136,-4761,0,0
11/19/2016,3:00,-4765,-1743,-54793,-51077,0,0
11/19/2016,3:30,-51071,-38809,-77520,-59525,0,0
11/19/2016,4:00,-61355,-42982,-67187,-63503,0,0
11/19/2016,4:30,-63532,-20937,-79363,-22358,0,0
11/19/2016,5:00,-22369,-19463,-131108,-66229,0,0
11/21/2016,23:00,2702,54501,2674,49671,0,0
11/21/2016,23:30,49407,60324,42192,44760,0,0
11/22/2016,0:00,44766,70936,43260,66340,0,0
11/22/2016,0:30,67209,99732,60357,98538,0,0
11/22/2016,1:00,98558,125719,81130,110868,0,0
11/22/2016,1:30,110894,130604,98352,129210,0,0
11/22/2016,2:00,123480,171309,100106,161441,0,0
11/22/2016,2:30,161476,183983,154702,181122,0,0
11/22/2016,3:00,182924,198375,137565,184548,0,0
11/22/2016,3:30,167836,185489,137268,140930,0,0
11/22/2016,4:00,140936,172135,137994,159470,0,0
11/22/2016,4:30,163063,187349,159480,184665,0,0
11/22/2016,5:00,186231,267337,181523,267152,0,0
11/22/2016,23:00,5923,44590,5864,31352,0,0
11/22/2016,23:30,31200,61276,12314,26738,0,0
11/23/2016,0:00,30020,53312,13705,34762,0,0
11/23/2016,0:30,34756,58784,22514,37533,0,0
11/23/2016,1:00,37534,82631,6791,82627,0,0
11/23/2016,1:30,80603,100911,19054,88186,0,0
11/23/2016,2:00,88192,107519,54982,61836,0,0
11/23/2016,2:30,61836,122933,61836,78093,0,0
11/23/2016,3:00,78095,89961,78092,89419,0,0
11/23/2016,3:30,89405,90799,51500,89753,0,0
11/23/2016,4:00,73450,105869,50616,93705,0,0
11/23/2016,4:30,93711,111719,48015,48101,0,0
11/23/2016,5:00,48101,229978,48101,182644,0,0
11/23/2016,23:00,-3423,-3423,-36261,-35981,0,0
11/23/2016,23:30,-33201,-3597,-39359,-35819,0,0
11/24/2016,0:00,-35832,-22214,-49993,-37379,0,0
11/24/2016,0:30,-42425,-27206,-76177,-56757,0,0
11/24/2016,1:00,-56766,-33868,-76692,-33936,0,0
11/24/2016,1:30,-33949,-29667,-55247,-41971,0,0
11/24/2016,2:00,-41949,-33378,-52105,-40969,0,0
11/24/2016,2:30,-48477,-39164,-60999,-53002,0,0
11/24/2016,3:00,-60949,-42333,-95240,-94241,0,0
11/24/2016,3:30,-94261,-63120,-101091,-95161,0,0
11/24/2016,4:00,-95174,-76086,-105903,-98641,0,0
11/24/2016,4:30,-98652,-93830,-114684,-106668,0,0
11/24/2016,5:00,-106678,-82297,-136026,-119150,0,0
11/25/2016,23:00,2078,24905,-1544,24123,0,0
11/25/2016,23:30,24356,29147,8927,18863,0,0
11/26/2016,0:00,18888,41669,18888,38401,0,0
11/26/2016,0:30,38406,68771,32490,67808,0,0
11/26/2016,1:00,67836,77462,57313,69061,0,0
11/26/2016,1:30,65942,82107,54912,74578,0,0
11/26/2016,2:00,74588,106444,73579,104984,0,0
11/26/2016,2:30,108914,134427,105670,131932,0,0
11/26/2016,3:00,131932,132025,114915,121665,0,0
11/26/2016,3:30,121665,131749,121665,131749,0,0
11/26/2016,4:00,131749,134777,128084,128914,0,0
11/26/2016,4:30,128914,130162,126144,129828,0,0
11/26/2016,5:00,129828,132953,65284,65290,0,0
11/28/2016,23:00,-882,5906,-18350,4057,0,0
11/28/2016,23:30,4046,20357,-17596,8256,0,0
11/29/2016,0:00,8257,18328,-16295,-16293,0,0
11/29/2016,0:30,-16306,-10561,-42848,-24186,0,0
11/29/2016,1:00,-24187,13662,-46690,11175,0,0
11/29/2016,1:30,11173,23372,-42644,-13916,0,0
11/29/2016,2:00,-13921,30534,-16294,29673,0,0
11/29/2016,2:30,29673,30799,-32195,23676,0,0
11/29/2016,3:00,23674,23803,-27127,-24445,0,0
11/29/2016,3:30,-24444,23314,-24455,-18583,0,0
11/29/2016,4:00,-18579,-16679,-110188,-23937,0,0
11/29/2016,4:30,-23936,-16066,-138981,-138072,0,0
11/29/2016,5:00,-138086,-71707,-176927,-162674,0,0
11/29/2016,23:00,1112,8198,-12974,-6935,0,0
11/29/2016,23:30,-7876,14990,-12292,3650,0,0
11/30/2016,0:00,3648,65567,2818,40160,0,0
11/30/2016,0:30,40184,69634,26811,44784,0,0
11/30/2016,1:00,44806,125227,41926,124937,0,0
11/30/2016,1:30,124951,126495,98802,103667,0,0
11/30/2016,2:00,110698,137187,102882,135866,0,0
11/30/2016,2:30,135869,145765,130050,141021,0,0
11/30/2016,3:00,141087,168325,140160,168325,0,0
11/30/2016,3:30,166936,179992,161869,175927,0,0
11/30/2016,4:00,175935,200502,141001,143090,0,0
11/30/2016,4:30,143095,164427,85002,99027,0,0
11/30/2016,5:00,99036,99206,57632,70505,0,0
11/30/2016,23:00,3146,15617,-8464,-1200,0,0
11/30/2016,23:30,-1212,2010,-63397,-49769,0,0
12/1/2016,0:00,-49833,-33815,-51843,-49961,0,0
12/1/2016,0:30,-49972,-34655,-56498,-56498,0,0
12/1/2016,1:00,-56499,-39156,-68962,-68801,0,0
12/1/2016,1:30,-68808,-68232,-103849,-90964,0,0
12/1/2016,2:00,-90969,-77075,-98582,-93108,0,0
12/1/2016,2:30,-93119,-82868,-103593,-93019,0,0
12/1/2016,3:00,-93018,-92085,-113847,-113847,0,0
12/1/2016,3:30,-113864,-113864,-156538,-148300,0,0
12/1/2016,4:00,-148303,-138034,-198860,-173966,0,0
12/1/2016,4:30,-173972,-151126,-191744,-167271,0,0
12/1/2016,5:00,-167282,-143947,-371348,-371271,0,0
12/1/2016,23:00,42,1562,-47581,-44787,0,0
12/1/2016,23:30,-44690,-15508,-77856,-77034,0,0
12/2/2016,0:00,-77064,-77064,-145048,-144844,0,0
12/2/2016,0:30,-144867,-135811,-203946,-194083,0,0
12/2/2016,1:00,-194096,-194015,-247657,-240808,0,0
12/2/2016,1:30,-244212,-230258,-279746,-279746,0,0
12/2/2016,2:00,-279766,-271214,-309664,-309664,0,0
12/2/2016,2:30,-309671,-309102,-337658,-330927,0,0
12/2/2016,3:00,-330934,-330063,-372063,-372063,0,0
12/2/2016,3:30,-372072,-360048,-385132,-383262,0,0
12/2/2016,4:00,-383275,-370333,-414199,-403340,0,0
12/2/2016,4:30,-408857,-396363,-439460,-427587,0,0
12/2/2016,5:00,-427598,-427598,-554297,-553024,0,0
12/2/2016,23:00,-2452,39119,-21833,16083,0,0
12/2/2016,23:30,21710,33514,-57411,-55865,0,0
12/3/2016,0:00,-55863,24735,-55901,-6491,0,0
12/3/2016,0:30,-6478,73898,-9721,72006,0,0
12/3/2016,1:00,72034,74841,12144,12270,0,0
12/3/2016,1:30,12264,43991,12131,29724,0,0
12/3/2016,2:00,29727,60885,6390,60734,0,0
12/3/2016,2:30,60737,61640,15902,51952,0,0
