Date,Time,Open,High,Low,Close,Vol,OI
5/17/2019,2:00,56791,72692,55144,66205,0,0
5/17/2019,2:30,66226,83434,63502,83434,0,0
5/17/2019,3:00,83436,115385,82610,115385,0,0
5/17/2019,3:30,115401,121614,101708,102668,0,0
5/17/2019,4:00,102671,112905,82833,112905,0,0
5/17/2019,4:30,112920,141326,112920,128620,0,0
5/17/2019,5:00,128627,186806,126595,178469,0,0
5/17/2019,23:00,19747,65037,19747,65037,0,0
5/17/2019,23:30,65062,92628,64947,82747,0,0
5/18/2019,0:00,83069,94260,63419,82740,0,0
5/18/2019,0:30,82763,109915,58257,105689,0,0
5/18/2019,1:00,104999,190758,102740,187749,0,0
5/18/2019,1:30,187753,217568,187753,207793,0,0
5/18/2019,2:00,207801,227803,138236,177034,0,0
5/18/2019,2:30,177037,233800,135387,233800,0,0
5/18/2019,3:00,233804,251889,168791,244297,0,0
5/18/2019,3:30,244321,265175,158101,263112,0,0
5/18/2019,4:00,263127,277174,263127,277174,0,0
5/18/2019,4:30,277182,354933,276390,345386,0,0
5/18/2019,5:00,345416,468721,345416,457955,0,0
5/20/2019,23:00,13273,113776,13273,113776,0,0
5/20/2019,23:30,113842,168987,113842,168987,0,0
5/21/2019,0:00,169481,205517,165509,205517,0,0
5/21/2019,0:30,205530,247261,199517,247261,0,0
5/21/2019,1:00,247305,276868,247014,275301,0,0
5/21/2019,1:30,275310,298354,272358,298354,0,0
5/21/2019,2:00,298367,330320,297901,330226,0,0
5/21/2019,2:30,330247,352278,330247,352278,0,0
5/21/2019,3:00,352286,372892,351837,372892,0,0
5/21/2019,3:30,372906,398149,372906,398149,0,0
5/21/2019,4:00,398159,432568,398159,430949,0,0
5/21/2019,4:30,430959,471997,430959,469685,0,0
5/21/2019,5:00,469719,591413,469719,584622,0,0
5/21/2019,23:00,918,9665,918,8332,0,0
5/21/2019,23:30,8336,17851,7105,15521,0,0
5/22/2019,0:00,15528,18396,12892,13319,0,0
5/22/2019,0:30,13320,18974,13320,18750,0,0
5/22/2019,1:00,18753,22822,17671,20146,0,0
5/22/2019,1:30,20148,22631,19343,20335,0,0
5/22/2019,2:00,20336,26865,8589,11717,0,0
5/22/2019,2:30,11720,28006,8494,25988,0,0
5/22/2019,3:00,25988,28851,12307,17377,0,0
5/22/2019,3:30,17379,27329,7962,7990,0,0
5/22/2019,4:00,7990,34380,7990,34380,0,0
5/22/2019,4:30,34381,39334,13551,20395,0,0
5/22/2019,5:00,20397,55190,19186,55190,0,0
5/22/2019,23:00,18054,60177,18054,60177,0,0
5/22/2019,23:30,60188,107814,59788,107814,0,0
5/23/2019,0:00,107837,145133,105246,144745,0,0
5/23/2019,0:30,144760,169916,135938,163866,0,0
5/23/2019,1:00,163904,192294,138703,169153,0,0
5/23/2019,1:30,169168,215252,165863,215252,0,0
5/23/2019,2:00,215264,237534,215264,234369,0,0
5/23/2019,2:30,234377,253465,234377,253465,0,0
5/23/2019,3:00,253467,267152,230738,267075,0,0
5/23/2019,3:30,267080,282844,234999,276471,0,0
5/23/2019,4:00,276494,278854,232736,265965,0,0
5/23/2019,4:30,265972,309093,257290,280648,0,0
5/23/2019,5:00,281601,374256,275477,362474,0,0
5/23/2019,23:00,10100,92741,10100,92741,0,0
5/23/2019,23:30,92794,138490,92794,138490,0,0
5/24/2019,0:00,137066,176662,137066,176662,0,0
5/24/2019,0:30,176667,211167,176667,210772,0,0
5/24/2019,1:00,210783,248209,210783,247952,0,0
5/24/2019,1:30,247960,285831,247646,285831,0,0
5/24/2019,2:00,285838,338354,285773,338354,0,0
5/24/2019,2:30,338379,344877,317785,344877,0,0
5/24/2019,3:00,344888,368567,333289,368567,0,0
5/24/2019,3:30,368589,387359,364278,375216,0,0
5/24/2019,4:00,375223,409350,375223,409350,0,0
5/24/2019,4:30,409366,453513,409366,451456,0,0
5/24/2019,5:00,453561,588176,447201,585120,0,0
5/24/2019,23:00,246,19597,230,9950,0,0
5/24/2019,23:30,9953,42179,9953,42179,0,0
5/25/2019,0:00,42186,65033,36120,63566,0,0
5/25/2019,0:30,63582,86728,57524,73868,0,0
5/25/2019,1:00,73870,79095,71208,79095,0,0
5/25/2019,1:30,79104,88211,78285,80894,0,0
5/25/2019,2:00,80899,84855,79459,84134,0,0
5/25/2019,2:30,84135,116315,82158,116315,0,0
5/25/2019,3:00,116316,126434,89917,126434,0,0
5/25/2019,3:30,126435,143374,108818,138132,0,0
5/25/2019,4:00,138135,149187,132197,145288,0,0
5/25/2019,4:30,145299,165971,125630,143400,0,0
5/25/2019,5:00,143406,241192,143406,222581,0,0
5/28/2019,23:00,440,21898,440,20074,0,0
5/28/2019,23:30,20094,58622,19587,57829,0,0
5/29/2019,0:00,57841,91895,57841,91234,0,0
5/29/2019,0:30,91242,107996,71510,103410,0,0
5/29/2019,1:00,103426,121331,73943,86831,0,0
5/29/2019,1:30,86838,111152,81517,104078,0,0
5/29/2019,2:00,104097,142225,103503,142225,0,0
5/29/2019,2:30,142229,152204,121621,142819,0,0
5/29/2019,3:00,142823,153811,109362,128569,0,0
5/29/2019,3:30,128571,171922,128571,171922,0,0
5/29/2019,4:00,171935,216803,156944,201236,0,0
5/29/2019,4:30,203590,270007,202962,269463,0,0
5/29/2019,5:00,269522,509530,246990,498081,0,0
5/29/2019,23:00,9207,83710,9207,83198,0,0
5/29/2019,23:30,83445,107125,79679,102552,0,0
5/30/2019,0:00,102589,147751,102464,142044,0,0
5/30/2019,0:30,142079,212535,142079,212535,0,0
5/30/2019,1:00,212549,250742,205769,237351,0,0
5/30/2019,1:30,237378,260744,237378,255479,0,0
5/30/2019,2:00,255501,284648,240858,278470,0,0
5/30/2019,2:30,278476,291739,232780,263234,0,0
5/30/2019,3:00,263239,292858,241419,284864,0,0
5/30/2019,3:30,284882,319349,280331,318913,0,0
5/30/2019,4:00,318919,366231,304756,350666,0,0
5/30/2019,4:30,350674,376665,347881,357387,0,0
5/30/2019,5:00,357406,445397,332680,445397,0,0
5/30/2019,23:00,1018,12317,524,10635,0,0
5/30/2019,23:30,10640,25697,7618,25271,0,0
5/31/2019,0:00,25272,38206,13805,38206,0,0
5/31/2019,0:30,37938,47866,36329,47866,0,0
5/31/2019,1:00,47868,59051,44230,56907,0,0
5/31/2019,1:30,56803,73207,51619,72030,0,0
5/31/2019,2:00,72031,75899,40580,64039,0,0
5/31/2019,2:30,59005,104489,48237,74103,0,0
5/31/2019,3:00,74104,157457,73564,90503,0,0
5/31/2019,3:30,90505,176575,81842,175349,0,0
5/31/2019,4:00,175352,205055,164074,166260,0,0
5/31/2019,4:30,166269,205805,157189,157685,0,0
5/31/2019,5:00,157691,196756,102422,196756,0,0
5/31/2019,23:00,8574,71275,8574,71091,0,0
5/31/2019,23:30,71205,107724,71205,90665,0,0
6/1/2019,0:00,90714,137625,86126,114543,0,0
6/1/2019,0:30,114570,143927,114570,142979,0,0
6/1/2019,1:00,142986,174332,142611,173502,0,0
6/1/2019,1:30,174445,237245,170893,237245,0,0
6/1/2019,2:00,237251,258871,200156,256930,0,0
6/1/2019,2:30,256932,272086,217309,269333,0,0
6/1/2019,3:00,269418,278711,263070,277430,0,0
6/1/2019,3:30,277438,318094,272833,315499,0,0
6/1/2019,4:00,315547,336509,315547,336509,0,0
6/1/2019,4:30,336522,374504,333376,374504,0,0
6/1/2019,5:00,374603,511136,374603,474534,0,0
6/3/2019,23:00,1813,33954,1813,33954,0,0
6/3/2019,23:30,34081,49429,32341,45641,0,0
6/4/2019,0:00,45653,57649,41760,57483,0,0
6/4/2019,0:30,56586,79150,52417,77632,0,0
6/4/2019,1:00,77635,118465,75403,118320,0,0
6/4/2019,1:30,118326,162813,116798,157273,0,0
6/4/2019,2:00,157325,187198,157325,187198,0,0
6/4/2019,2:30,187237,204662,162125,188794,0,0
6/4/2019,3:00,188805,260397,188805,227935,0,0
6/4/2019,3:30,227937,258620,215818,235846,0,0
6/4/2019,4:00,243918,325718,233823,310112,0,0
6/4/2019,4:30,311535,518217,310474,499940,0,0
6/4/2019,5:00,500007,536400,355800,465804,0,0
6/4/2019,23:00,770,11557,27,11557,0,0
6/4/2019,23:30,11567,16755,11567,16755,0,0
6/5/2019,0:00,16756,23145,16756,23099,0,0
6/5/2019,0:30,23105,28356,6246,28356,0,0
6/5/2019,1:00,28358,31568,6322,7876,0,0
6/5/2019,1:30,7878,10884,7878,10309,0,0
6/5/2019,2:00,10310,11568,8536,8811,0,0
6/5/2019,2:30,8811,10034,5197,5671,0,0
6/5/2019,3:00,5671,10605,4456,5664,0,0
6/5/2019,3:30,5664,18747,5664,8011,0,0
6/5/2019,4:00,8011,15202,8011,8597,0,0
6/5/2019,4:30,8599,8922,6902,7203,0,0
6/5/2019,5:00,7203,8945,3612,4357,0,0
6/5/2019,23:00,955,57001,955,32726,0,0
6/5/2019,23:30,32383,92000,28645,91635,0,0
6/6/2019,0:00,91787,142145,91787,140375,0,0
6/6/2019,0:30,139828,151288,83290,142808,0,0
6/6/2019,1:00,142810,158198,78374,79203,0,0
6/6/2019,1:30,79204,184034,79204,99554,0,0
6/6/2019,2:00,99558,189563,99558,185734,0,0
6/6/2019,2:30,185778,196419,174235,185705,0,0
6/6/2019,3:00,185707,209304,185707,209304,0,0
6/6/2019,3:30,209305,223070,198122,208671,0,0
6/6/2019,4:00,208677,240838,206102,218089,0,0
6/6/2019,4:30,218096,247703,218096,240442,0,0
6/6/2019,5:00,240467,298266,240467,293370,0,0
6/6/2019,23:00,1644,27585,1183,27585,0,0
6/6/2019,23:30,27620,47119,20566,47119,0,0
6/7/2019,0:00,47129,55503,35041,45529,0,0
6/7/2019,0:30,46195,59077,44866,53537,0,0
6/7/2019,1:00,53540,75165,40478,72604,0,0
6/7/2019,1:30,72608,83067,72491,83027,0,0
6/7/2019,2:00,83045,86860,73575,82193,0,0
6/7/2019,2:30,82194,109644,80737,99760,0,0
6/7/2019,3:00,99760,111758,82534,87145,0,0
6/7/2019,3:30,87150,101220,81866,97423,0,0
6/7/2019,4:00,97424,99297,54159,95847,0,0
6/7/2019,4:30,95852,100577,61270,63001,0,0
6/7/2019,5:00,63002,121891,63002,119439,0,0
6/7/2019,23:00,486,26191,256,1769,0,0
6/7/2019,23:30,2073,42960,1670,39753,0,0
6/8/2019,0:00,39757,42394,2011,2024,0,0
6/8/2019,0:30,2024,8859,2024,5573,0,0
6/8/2019,1:00,5573,14460,5064,7152,0,0
6/8/2019,1:30,7152,8709,7152,8076,0,0
6/8/2019,2:00,8076,9108,6166,8806,0,0
6/8/2019,2:30,8806,9475,6827,9475,0,0
6/8/2019,3:00,9476,21190,3668,3767,0,0
6/8/2019,3:30,3767,24515,3767,12130,0,0
6/8/2019,4:00,12130,28096,12130,27208,0,0
6/8/2019,4:30,27209,33639,24624,30122,0,0
6/8/2019,5:00,30124,39057,27728,39057,0,0
6/10/2019,23:00,326,5960,326,5960,0,0
6/10/2019,23:30,3975,11308,3767,10093,0,0
6/11/2019,0:00,10094,15927,10094,15927,0,0
6/11/2019,0:30,15930,19097,14315,16507,0,0
6/11/2019,1:00,16508,18184,14300,16361,0,0
6/11/2019,1:30,16362,23204,16362,19356,0,0
6/11/2019,2:00,19357,26561,18642,26080,0,0
6/11/2019,2:30,26080,27296,23353,26890,0,0
6/11/2019,3:00,26891,37963,26376,31868,0,0
6/11/2019,3:30,31878,51015,31878,41751,0,0
6/11/2019,4:00,41752,45973,38052,44377,0,0
6/11/2019,4:30,44378,50484,40394,49558,0,0
6/11/2019,5:00,49561,84304,43713,82363,0,0
6/11/2019,23:00,478,32005,272,32005,0,0
6/11/2019,23:30,32023,53275,29177,53275,0,0
6/12/2019,0:00,53126,76607,50347,72471,0,0
6/12/2019,0:30,72482,94919,69086,92629,0,0
6/12/2019,1:00,90765,115746,87902,115746,0,0
6/12/2019,1:30,113590,134037,113590,134037,0,0
6/12/2019,2:00,134041,178953,121904,178463,0,0
6/12/2019,2:30,178467,187213,153399,159518,0,0
6/12/2019,3:00,159520,187909,152197,158193,0,0
6/12/2019,3:30,158194,180792,138149,179955,0,0
6/12/2019,4:00,179960,212308,175347,181563,0,0
6/12/2019,4:30,181573,209079,179662,202604,0,0
6/12/2019,5:00,202615,263474,182861,263474,0,0
6/12/2019,23:00,5620,52000,5620,49863,0,0
6/12/2019,23:30,49924,85761,47626,85638,0,0
6/13/2019,0:00,85661,108077,85661,108077,0,0
6/13/2019,0:30,108084,133887,108084,129205,0,0
6/13/2019,1:00,129216,163219,128404,161725,0,0
6/13/2019,1:30,161739,181129,151789,176955,0,0
6/13/2019,2:00,178861,193526,131880,149512,0,0
6/13/2019,2:30,149521,216001,143723,216001,0,0
6/13/2019,3:00,216013,233282,170137,233282,0,0
6/13/2019,3:30,233287,242736,187283,242474,0,0
6/13/2019,4:00,242481,258745,242481,258745,0,0
6/13/2019,4:30,258758,276121,258404,276121,0,0
6/13/2019,5:00,276128,353082,273125,337705,0,0
6/13/2019,23:00,502,16015,200,16015,0,0
6/13/2019,23:30,16024,30404,15642,27492,0,0
6/14/2019,0:00,27497,40722,27445,40722,0,0
6/14/2019,0:30,40724,56480,38776,52224,0,0
6/14/2019,1:00,52227,59372,52227,57545,0,0
6/14/2019,1:30,57547,66837,57547,66837,0,0
6/14/2019,2:00,66839,69008,65465,67969,0,0
6/14/2019,2:30,67971,70280,64473,70203,0,0
6/14/2019,3:00,70207,73847,69159,73847,0,0
6/14/2019,3:30,73848,86036,73848,82287,0,0
6/14/2019,4:00,82289,94158,79638,94123,0,0
6/14/2019,4:30,94129,142102,93701,100844,0,0
6/14/2019,5:00,100845,140201,98043,122751,0,0
6/14/2019,23:00,7183,58748,7183,58748,0,0
6/14/2019,23:30,58478,94223,58478,93945,0,0
6/15/2019,0:00,93971,117996,90659,117996,0,0
6/15/2019,0:30,118014,147994,117098,146592,0,0
6/15/2019,1:00,140300,175432,140300,174519,0,0
6/15/2019,1:30,174531,191545,174226,191195,0,0
6/15/2019,2:00,191199,200507,189738,200507,0,0
6/15/2019,2:30,200511,212856,194225,212468,0,0
6/15/2019,3:00,212473,227736,208324,227736,0,0
6/15/2019,3:30,227747,237833,225607,237702,0,0
6/15/2019,4:00,238050,254028,238050,249732,0,0
6/15/2019,4:30,249748,261078,244336,261078,0,0
6/15/2019,5:00,261088,352334,261088,349564,0,0
6/17/2019,23:00,2523,25054,2303,23785,0,0
6/17/2019,23:30,23792,34295,22533,34239,0,0
6/18/2019,0:00,32821,40747,31985,40747,0,0
6/18/2019,0:30,40749,61824,40552,59782,0,0
6/18/2019,1:00,59799,72957,57619,72857,0,0
6/18/2019,1:30,72863,83440,64651,82860,0,0
6/18/2019,2:00,82863,87917,70870,83485,0,0
6/18/2019,2:30,83488,90364,77446,88889,0,0
6/18/2019,3:00,88891,95452,85869,94505,0,0
6/18/2019,3:30,94511,108733,90016,108733,0,0
6/18/2019,4:00,108735,121521,98225,114468,0,0
6/18/2019,4:30,114475,150788,114475,146865,0,0
6/18/2019,5:00,146875,210713,146875,206733,0,0
6/18/2019,23:00,30,1538,0,1538,0,0
6/18/2019,23:30,1540,4866,1403,4866,0,0
6/19/2019,0:00,4866,6384,3200,3332,0,0
6/19/2019,0:30,3334,8825,3334,7636,0,0
6/19/2019,1:00,7636,32204,6311,32204,0,0
6/19/2019,1:30,32210,32402,5741,6918,0,0
6/19/2019,2:00,6919,44667,6919,33863,0,0
6/19/2019,2:30,33863,50749,33863,49086,0,0
6/19/2019,3:00,49086,51828,14832,19421,0,0
6/19/2019,3:30,19421,61546,16290,30433,0,0
6/19/2019,4:00,30433,59027,16561,26788,0,0
6/19/2019,4:30,26792,67873,24027,67873,0,0
6/19/2019,5:00,67874,103155,25464,91809,0,0
6/19/2019,23:00,1836,41380,1351,41380,0,0
6/19/2019,23:30,41390,61933,36943,61115,0,0
6/20/2019,0:00,61144,84197,53512,79089,0,0
6/20/2019,0:30,76618,83947,53385,58537,0,0
6/20/2019,1:00,58542,80078,57674,75780,0,0
6/20/2019,1:30,75789,119414,74119,116022,0,0
6/20/2019,2:00,116024,127892,84587,123832,0,0
6/20/2019,2:30,123843,141671,89745,139443,0,0
6/20/2019,3:00,139449,162979,129529,144238,0,0
6/20/2019,3:30,144248,188353,52719,176834,0,0
6/20/2019,4:00,176837,202071,79385,192799,0,0
6/20/2019,4:30,192801,201679,102465,110489,0,0
6/20/2019,5:00,110495,225348,97421,152431,0,0
6/20/2019,23:00,543,6633,543,5584,0,0
6/20/2019,23:30,5587,9485,5587,7439,0,0
6/21/2019,0:00,7439,14782,7122,14403,0,0
6/21/2019,0:30,14403,21097,11104,21097,0,0
6/21/2019,1:00,21104,24709,17910,22162,0,0
6/21/2019,1:30,22162,98178,20393,70432,0,0
6/21/2019,2:00,69859,85691,66500,74140,0,0
6/21/2019,2:30,74144,88341,72179,81380,0,0
6/21/2019,3:00,81381,98119,75739,87137,0,0
6/21/2019,3:30,87147,103776,82006,91803,0,0
6/21/2019,4:00,91804,119023,86542,119023,0,0
6/21/2019,4:30,119073,123473,115944,123473,0,0
6/21/2019,5:00,123474,138222,111787,138222,0,0
6/21/2019,23:00,58188,88212,54002,70063,0,0
6/21/2019,23:30,69273,85826,59586,73264,0,0
6/22/2019,0:00,73285,110022,64734,108496,0,0
6/22/2019,0:30,105040,121536,42937,121510,0,0
6/22/2019,1:00,121742,163119,106092,163119,0,0
6/22/2019,1:30,163123,189461,157301,173041,0,0
6/22/2019,2:00,173046,199421,167068,172651,0,0
6/22/2019,2:30,172655,193282,172626,186964,0,0
6/22/2019,3:00,186965,217744,183716,184706,0,0
6/22/2019,3:30,184104,232042,184104,230944,0,0
6/22/2019,4:00,230947,239593,196546,210023,0,0
6/22/2019,4:30,210024,217063,193883,203828,0,0
6/22/2019,5:00,203835,527897,203835,488097,0,0
6/24/2019,23:00,2451,36605,1946,35925,0,0
6/24/2019,23:30,35492,55863,19668,53041,0,0
6/25/2019,0:00,53050,73070,30246,72460,0,0
6/25/2019,0:30,72465,88881,71800,81621,0,0
6/25/2019,1:00,81625,93881,79454,90578,0,0
6/25/2019,1:30,90590,109156,86791,108378,0,0
6/25/2019,2:00,108378,114625,75045,79599,0,0
6/25/2019,2:30,79601,86471,79601,86471,0,0
6/25/2019,3:00,86474,100568,85835,99386,0,0
6/25/2019,3:30,99391,108876,92264,108876,0,0
6/25/2019,4:00,108881,119336,99106,102600,0,0
6/25/2019,4:30,102607,141973,101461,141973,0,0
6/25/2019,5:00,141980,214382,116502,204603,0,0
6/25/2019,23:00,2776,28929,2776,28495,0,0
6/25/2019,23:30,26117,52239,25977,50892,0,0
6/26/2019,0:00,50907,92681,50273,91435,0,0
6/26/2019,0:30,90313,96019,74481,92564,0,0
6/26/2019,1:00,92605,109830,91436,109516,0,0
6/26/2019,1:30,109530,154472,109530,150629,0,0
6/26/2019,2:00,150639,179342,149856,179342,0,0
6/26/2019,2:30,179484,202522,179005,201091,0,0
6/26/2019,3:00,201100,225422,201100,222599,0,0
6/26/2019,3:30,222611,240685,218383,240685,0,0
6/26/2019,4:00,240694,301999,240694,296107,0,0
6/26/2019,4:30,296128,328981,296128,328981,0,0
6/26/2019,5:00,329019,455364,329019,443815,0,0
6/26/2019,23:00,645,13812,645,12229,0,0
6/26/2019,23:30,12234,23891,11311,23891,0,0
6/27/2019,0:00,23906,34742,19365,34125,0,0
6/27/2019,0:30,34131,43718,25696,43384,0,0
6/27/2019,1:00,43389,55565,39407,40243,0,0
6/27/2019,1:30,40244,63325,39333,56795,0,0
6/27/2019,2:00,55967,66960,44606,66960,0,0
6/27/2019,2:30,66356,74999,56025,74596,0,0
6/27/2019,3:00,74597,85884,73956,81836,0,0
6/27/2019,3:30,81837,91975,81837,90696,0,0
6/27/2019,4:00,90702,104657,87982,95633,0,0
6/27/2019,4:30,95703,110683,93226,110683,0,0
6/27/2019,5:00,110686,161384,107226,161384,0,0
6/27/2019,23:00,1210,11974,676,9738,0,0
6/27/2019,23:30,9750,21303,9717,18269,0,0
6/28/2019,0:00,18270,27832,17352,23221,0,0
6/28/2019,0:30,23223,47080,23223,45332,0,0
6/28/2019,1:00,45334,60387,40342,40984,0,0
6/28/2019,1:30,40988,57259,38643,41098,0,0
6/28/2019,2:00,41110,50075,40910,50075,0,0
6/28/2019,2:30,50076,50335,46209,48599,0,0
6/28/2019,3:00,48599,60270,48336,60270,0,0
6/28/2019,3:30,60277,61639,53073,61245,0,0
6/28/2019,4:00,61247,66614,61247,64287,0,0
6/28/2019,4:30,64288,75439,64068,72886,0,0
6/28/2019,5:00,72381,124734,71461,124734,0,0
6/28/2019,23:00,1181,33729,1021,32821,0,0
6/28/2019,23:30,32840,56680,30821,47435,0,0
6/29/2019,0:00,47437,62105,46541,55515,0,0
6/29/2019,0:30,55527,67100,55104,64540,0,0
6/29/2019,1:00,67183,78905,62421,77022,0,0
6/29/2019,1:30,77025,78533,41449,73925,0,0
6/29/2019,2:00,73518,82597,73518,80776,0,0
6/29/2019,2:30,80778,98957,80778,98302,0,0
6/29/2019,3:00,98304,118417,95904,116929,0,0
6/29/2019,3:30,116930,122038,109755,122038,0,0
6/29/2019,4:00,122039,142421,117159,134504,0,0
6/29/2019,4:30,134508,158696,130873,158696,0,0
6/29/2019,5:00,158704,282558,131859,259564,0,0
7/1/2019,23:00,67,7520,67,2215,0,0
7/1/2019,23:30,2223,12149,1875,11987,0,0
7/2/2019,0:00,11987,18292,11987,18100,0,0
7/2/2019,0:30,18105,26881,10512,26881,0,0
7/2/2019,1:00,26884,29340,10932,27014,0,0
7/2/2019,1:30,27015,37106,12617,28859,0,0
7/2/2019,2:00,28861,60851,23935,60851,0,0
7/2/2019,2:30,60854,66740,25631,34221,0,0
7/2/2019,3:00,34225,56438,25749,29564,0,0
7/2/2019,3:30,29565,80314,26937,66801,0,0
7/2/2019,4:00,66802,88168,39073,88168,0,0
7/2/2019,4:30,88168,88386,23843,47534,0,0
7/2/2019,5:00,47535,77518,24346,45867,0,0
7/2/2019,23:00,4517,39481,4517,39115,0,0
7/2/2019,23:30,39136,58551,38360,55174,0,0
7/3/2019,0:00,55180,72307,54732,72147,0,0
7/3/2019,0:30,72149,85317,72149,85317,0,0
7/3/2019,1:00,85323,107648,85323,105929,0,0
7/3/2019,1:30,105943,123731,105943,122795,0,0
7/3/2019,2:00,122799,145338,120570,134198,0,0
7/3/2019,2:30,134200,142904,132305,142381,0,0
7/3/2019,3:00,142385,152075,119567,148538,0,0
7/3/2019,3:30,148541,159580,128297,159580,0,0
7/3/2019,4:00,159591,173483,158148,172824,0,0
7/3/2019,4:30,172834,184074,147651,175223,0,0
7/3/2019,5:00,175239,183970,125788,141817,0,0
7/3/2019,23:00,2056,25798,1528,25631,0,0
7/3/2019,23:30,25654,45282,25498,42182,0,0
7/4/2019,0:00,42196,51872,41726,51872,0,0
7/4/2019,0:30,51882,59805,51200,59065,0,0
7/4/2019,1:00,59070,66689,56958,66329,0,0
7/4/2019,1:30,66332,74816,65201,74816,0,0
7/4/2019,2:00,74821,80366,62150,63504,0,0
7/4/2019,2:30,82348,106750,74213,95715,0,0
7/4/2019,3:00,95715,95718,80413,83849,0,0
7/4/2019,3:30,83849,94109,68947,93098,0,0
7/4/2019,4:00,93098,93098,74256,85834,0,0
7/4/2019,4:30,85834,88172,79832,82617,0,0
7/4/2019,5:00,82617,84098,76625,84098,0,0
7/5/2019,23:00,10224,52080,10224,52080,0,0
7/5/2019,23:30,52254,89927,52254,89927,0,0
7/6/2019,0:00,89936,111981,89936,111981,0,0
7/6/2019,0:30,111989,128301,111989,122684,0,0
7/6/2019,1:00,122703,144238,112816,124420,0,0
7/6/2019,1:30,124424,149009,124013,138332,0,0
7/6/2019,2:00,138171,149943,127986,149943,0,0
7/6/2019,2:30,149954,154703,131509,138535,0,0
7/6/2019,3:00,133417,151144,133417,149058,0,0
7/6/2019,3:30,149060,162396,148923,159761,0,0
7/6/2019,4:00,159763,163821,151293,152334,0,0
7/6/2019,4:30,152347,179397,146717,165987,0,0
7/6/2019,5:00,165989,262194,162569,242964,0,0
7/8/2019,23:00,4942,50575,4942,41580,0,0
7/8/2019,23:30,41608,63552,41282,63552,0,0
7/9/2019,0:00,63559,82716,63559,82716,0,0
7/9/2019,0:30,82727,102985,81219,102985,0,0
7/9/2019,1:00,101827,117578,101827,114693,0,0
7/9/2019,1:30,114708,133545,113394,129773,0,0
7/9/2019,2:00,129818,137301,129238,136587,0,0
7/9/2019,2:30,136596,152340,136596,152340,0,0
7/9/2019,3:00,152347,162103,151952,160930,0,0
7/9/2019,3:30,160949,186784,160949,183696,0,0
7/9/2019,4:00,183701,200375,181550,193044,0,0
7/9/2019,4:30,193047,214434,188737,205782,0,0
7/9/2019,5:00,206615,278731,188382,278731,0,0
7/9/2019,23:00,5614,32713,5614,29485,0,0
7/9/2019,23:30,29502,39922,21942,33680,0,0
7/10/2019,0:00,32997,51814,31992,43909,0,0
7/10/2019,0:30,43916,57068,37245,52115,0,0
7/10/2019,1:00,52120,68092,48003,61910,0,0
7/10/2019,1:30,61913,75824,57755,65782,0,0
7/10/2019,2:00,65786,90757,57976,77352,0,0
7/10/2019,2:30,77361,103330,76479,87515,0,0
7/10/2019,3:00,87523,95058,79227,89953,0,0
7/10/2019,3:30,82241,107458,82241,103559,0,0
7/10/2019,4:00,100721,114669,98715,112159,0,0
7/10/2019,4:30,112169,135284,100874,115963,0,0
7/10/2019,5:00,115971,145026,97004,145026,0,0
7/10/2019,23:00,281,10260,223,9393,0,0
7/10/2019,23:30,9396,35562,7266,31690,0,0
7/11/2019,0:00,34617,46980,30393,46839,0,0
7/11/2019,0:30,46847,60000,46847,55278,0,0
7/11/2019,1:00,55283,57851,40019,40915,0,0
7/11/2019,1:30,40917,62722,38369,55989,0,0
7/11/2019,2:00,55994,57779,43624,56224,0,0
7/11/2019,2:30,56225,59669,47510,57919,0,0
7/11/2019,3:00,57919,59275,44085,59275,0,0
7/11/2019,3:30,59275,73973,48527,73973,0,0
7/11/2019,4:00,73974,79567,57427,57976,0,0
7/11/2019,4:30,57982,69947,57663,66406,0,0
7/11/2019,5:00,66411,79017,65076,79017,0,0
7/11/2019,23:00,1947,33332,1652,30944,0,0
7/11/2019,23:30,30963,68954,28251,68954,0,0
7/12/2019,0:00,68959,95256,68959,94905,0,0
7/12/2019,0:30,94906,100334,77830,91799,0,0
7/12/2019,1:00,91815,106771,84948,96846,0,0
7/12/2019,1:30,96847,107727,93627,104525,0,0
7/12/2019,2:00,104532,113865,104532,112055,0,0
